50_0.001_Train,50_0.001_Test,50_0.001122018454301963_Train,50_0.001122018454301963_Test,50_0.0012589254117941675_Train,50_0.0012589254117941675_Test,50_0.001412537544622754_Train,50_0.001412537544622754_Test,50_0.001584893192461114_Train,50_0.001584893192461114_Test,50_0.0017782794100389228_Train,50_0.0017782794100389228_Test,50_0.001995262314968879_Train,50_0.001995262314968879_Test,50_0.00223872113856834_Train,50_0.00223872113856834_Test,50_0.0025118864315095794_Train,50_0.0025118864315095794_Test,50_0.002818382931264455_Train,50_0.002818382931264455_Test,50_0.0031622776601683794_Train,50_0.0031622776601683794_Test,50_0.0035481338923357532_Train,50_0.0035481338923357532_Test,50_0.003981071705534973_Train,50_0.003981071705534973_Test,50_0.0044668359215096305_Train,50_0.0044668359215096305_Test,50_0.005011872336272725_Train,50_0.005011872336272725_Test,50_0.005623413251903491_Train,50_0.005623413251903491_Test,50_0.00630957344480193_Train,50_0.00630957344480193_Test,50_0.00707945784384138_Train,50_0.00707945784384138_Test,50_0.007943282347242814_Train,50_0.007943282347242814_Test,50_0.008912509381337459_Train,50_0.008912509381337459_Test,50_0.01_Train,50_0.01_Test,50_0.011220184543019636_Train,50_0.011220184543019636_Test,50_0.012589254117941675_Train,50_0.012589254117941675_Test,50_0.014125375446227547_Train,50_0.014125375446227547_Test,50_0.01584893192461114_Train,50_0.01584893192461114_Test,50_0.01778279410038923_Train,50_0.01778279410038923_Test,50_0.0199526231496888_Train,50_0.0199526231496888_Test,50_0.0223872113856834_Train,50_0.0223872113856834_Test,50_0.025118864315095808_Train,50_0.025118864315095808_Test,50_0.02818382931264455_Train,50_0.02818382931264455_Test,50_0.03162277660168379_Train,50_0.03162277660168379_Test,50_0.03548133892335755_Train,50_0.03548133892335755_Test,50_0.039810717055349734_Train,50_0.039810717055349734_Test,50_0.04466835921509633_Train,50_0.04466835921509633_Test,50_0.05011872336272725_Train,50_0.05011872336272725_Test,50_0.05623413251903491_Train,50_0.05623413251903491_Test,50_0.06309573444801933_Train,50_0.06309573444801933_Test,50_0.0707945784384138_Train,50_0.0707945784384138_Test,50_0.07943282347242818_Train,50_0.07943282347242818_Test,50_0.08912509381337459_Train,50_0.08912509381337459_Test,50_0.1_Train,50_0.1_Test,50_0.11220184543019641_Train,50_0.11220184543019641_Test,50_0.12589254117941676_Train,50_0.12589254117941676_Test,50_0.1412537544622754_Train,50_0.1412537544622754_Test,50_0.15848931924611143_Train,50_0.15848931924611143_Test,50_0.1778279410038923_Train,50_0.1778279410038923_Test,50_0.19952623149688808_Train,50_0.19952623149688808_Test,50_0.223872113856834_Train,50_0.223872113856834_Test,50_0.25118864315095824_Train,50_0.25118864315095824_Test,50_0.2818382931264455_Train,50_0.2818382931264455_Test,50_0.31622776601683794_Train,50_0.31622776601683794_Test,50_0.3548133892335757_Train,50_0.3548133892335757_Test,50_0.3981071705534973_Train,50_0.3981071705534973_Test,50_0.4466835921509635_Train,50_0.4466835921509635_Test,50_0.5011872336272725_Train,50_0.5011872336272725_Test,50_0.5623413251903491_Train,50_0.5623413251903491_Test,50_0.6309573444801936_Train,50_0.6309573444801936_Test,50_0.707945784384138_Train,50_0.707945784384138_Test,50_0.7943282347242822_Train,50_0.7943282347242822_Test,50_0.8912509381337459_Train,50_0.8912509381337459_Test,50_1.0_Train,50_1.0_Test,200_0.001_Train,200_0.001_Test,200_0.001122018454301963_Train,200_0.001122018454301963_Test,200_0.0012589254117941675_Train,200_0.0012589254117941675_Test,200_0.001412537544622754_Train,200_0.001412537544622754_Test,200_0.001584893192461114_Train,200_0.001584893192461114_Test,200_0.0017782794100389228_Train,200_0.0017782794100389228_Test,200_0.001995262314968879_Train,200_0.001995262314968879_Test,200_0.00223872113856834_Train,200_0.00223872113856834_Test,200_0.0025118864315095794_Train,200_0.0025118864315095794_Test,200_0.002818382931264455_Train,200_0.002818382931264455_Test,200_0.0031622776601683794_Train,200_0.0031622776601683794_Test,200_0.0035481338923357532_Train,200_0.0035481338923357532_Test,200_0.003981071705534973_Train,200_0.003981071705534973_Test,200_0.0044668359215096305_Train,200_0.0044668359215096305_Test,200_0.005011872336272725_Train,200_0.005011872336272725_Test,200_0.005623413251903491_Train,200_0.005623413251903491_Test,200_0.00630957344480193_Train,200_0.00630957344480193_Test,200_0.00707945784384138_Train,200_0.00707945784384138_Test,200_0.007943282347242814_Train,200_0.007943282347242814_Test,200_0.008912509381337459_Train,200_0.008912509381337459_Test,200_0.01_Train,200_0.01_Test,200_0.011220184543019636_Train,200_0.011220184543019636_Test,200_0.012589254117941675_Train,200_0.012589254117941675_Test,200_0.014125375446227547_Train,200_0.014125375446227547_Test,200_0.01584893192461114_Train,200_0.01584893192461114_Test,200_0.01778279410038923_Train,200_0.01778279410038923_Test,200_0.0199526231496888_Train,200_0.0199526231496888_Test,200_0.0223872113856834_Train,200_0.0223872113856834_Test,200_0.025118864315095808_Train,200_0.025118864315095808_Test,200_0.02818382931264455_Train,200_0.02818382931264455_Test,200_0.03162277660168379_Train,200_0.03162277660168379_Test,200_0.03548133892335755_Train,200_0.03548133892335755_Test,200_0.039810717055349734_Train,200_0.039810717055349734_Test,200_0.04466835921509633_Train,200_0.04466835921509633_Test,200_0.05011872336272725_Train,200_0.05011872336272725_Test,200_0.05623413251903491_Train,200_0.05623413251903491_Test,200_0.06309573444801933_Train,200_0.06309573444801933_Test,200_0.0707945784384138_Train,200_0.0707945784384138_Test,200_0.07943282347242818_Train,200_0.07943282347242818_Test,200_0.08912509381337459_Train,200_0.08912509381337459_Test,200_0.1_Train,200_0.1_Test,200_0.11220184543019641_Train,200_0.11220184543019641_Test,200_0.12589254117941676_Train,200_0.12589254117941676_Test,200_0.1412537544622754_Train,200_0.1412537544622754_Test,200_0.15848931924611143_Train,200_0.15848931924611143_Test,200_0.1778279410038923_Train,200_0.1778279410038923_Test,200_0.19952623149688808_Train,200_0.19952623149688808_Test,200_0.223872113856834_Train,200_0.223872113856834_Test,200_0.25118864315095824_Train,200_0.25118864315095824_Test,200_0.2818382931264455_Train,200_0.2818382931264455_Test,200_0.31622776601683794_Train,200_0.31622776601683794_Test,200_0.3548133892335757_Train,200_0.3548133892335757_Test,200_0.3981071705534973_Train,200_0.3981071705534973_Test,200_0.4466835921509635_Train,200_0.4466835921509635_Test,200_0.5011872336272725_Train,200_0.5011872336272725_Test,200_0.5623413251903491_Train,200_0.5623413251903491_Test,200_0.6309573444801936_Train,200_0.6309573444801936_Test,200_0.707945784384138_Train,200_0.707945784384138_Test,200_0.7943282347242822_Train,200_0.7943282347242822_Test,200_0.8912509381337459_Train,200_0.8912509381337459_Test,200_1.0_Train,200_1.0_Test,800_0.001_Train,800_0.001_Test,800_0.001122018454301963_Train,800_0.001122018454301963_Test,800_0.0012589254117941675_Train,800_0.0012589254117941675_Test,800_0.001412537544622754_Train,800_0.001412537544622754_Test,800_0.001584893192461114_Train,800_0.001584893192461114_Test,800_0.0017782794100389228_Train,800_0.0017782794100389228_Test,800_0.001995262314968879_Train,800_0.001995262314968879_Test,800_0.00223872113856834_Train,800_0.00223872113856834_Test,800_0.0025118864315095794_Train,800_0.0025118864315095794_Test,800_0.002818382931264455_Train,800_0.002818382931264455_Test,800_0.0031622776601683794_Train,800_0.0031622776601683794_Test,800_0.0035481338923357532_Train,800_0.0035481338923357532_Test,800_0.003981071705534973_Train,800_0.003981071705534973_Test,800_0.0044668359215096305_Train,800_0.0044668359215096305_Test,800_0.005011872336272725_Train,800_0.005011872336272725_Test,800_0.005623413251903491_Train,800_0.005623413251903491_Test,800_0.00630957344480193_Train,800_0.00630957344480193_Test,800_0.00707945784384138_Train,800_0.00707945784384138_Test,800_0.007943282347242814_Train,800_0.007943282347242814_Test,800_0.008912509381337459_Train,800_0.008912509381337459_Test,800_0.01_Train,800_0.01_Test,800_0.011220184543019636_Train,800_0.011220184543019636_Test,800_0.012589254117941675_Train,800_0.012589254117941675_Test,800_0.014125375446227547_Train,800_0.014125375446227547_Test,800_0.01584893192461114_Train,800_0.01584893192461114_Test,800_0.01778279410038923_Train,800_0.01778279410038923_Test,800_0.0199526231496888_Train,800_0.0199526231496888_Test,800_0.0223872113856834_Train,800_0.0223872113856834_Test,800_0.025118864315095808_Train,800_0.025118864315095808_Test,800_0.02818382931264455_Train,800_0.02818382931264455_Test,800_0.03162277660168379_Train,800_0.03162277660168379_Test,800_0.03548133892335755_Train,800_0.03548133892335755_Test,800_0.039810717055349734_Train,800_0.039810717055349734_Test,800_0.04466835921509633_Train,800_0.04466835921509633_Test,800_0.05011872336272725_Train,800_0.05011872336272725_Test,800_0.05623413251903491_Train,800_0.05623413251903491_Test,800_0.06309573444801933_Train,800_0.06309573444801933_Test,800_0.0707945784384138_Train,800_0.0707945784384138_Test,800_0.07943282347242818_Train,800_0.07943282347242818_Test,800_0.08912509381337459_Train,800_0.08912509381337459_Test,800_0.1_Train,800_0.1_Test,800_0.11220184543019641_Train,800_0.11220184543019641_Test,800_0.12589254117941676_Train,800_0.12589254117941676_Test,800_0.1412537544622754_Train,800_0.1412537544622754_Test,800_0.15848931924611143_Train,800_0.15848931924611143_Test,800_0.1778279410038923_Train,800_0.1778279410038923_Test,800_0.19952623149688808_Train,800_0.19952623149688808_Test,800_0.223872113856834_Train,800_0.223872113856834_Test,800_0.25118864315095824_Train,800_0.25118864315095824_Test,800_0.2818382931264455_Train,800_0.2818382931264455_Test,800_0.31622776601683794_Train,800_0.31622776601683794_Test,800_0.3548133892335757_Train,800_0.3548133892335757_Test,800_0.3981071705534973_Train,800_0.3981071705534973_Test,800_0.4466835921509635_Train,800_0.4466835921509635_Test,800_0.5011872336272725_Train,800_0.5011872336272725_Test,800_0.5623413251903491_Train,800_0.5623413251903491_Test,800_0.6309573444801936_Train,800_0.6309573444801936_Test,800_0.707945784384138_Train,800_0.707945784384138_Test,800_0.7943282347242822_Train,800_0.7943282347242822_Test,800_0.8912509381337459_Train,800_0.8912509381337459_Test,800_1.0_Train,800_1.0_Test
18.4619948784662,22.057747519407393,18.462168842395013,22.242978531547013,18.462364033133525,22.196652308175707,18.46258304074425,22.127937998978176,18.462828771325107,22.17727205797792,18.463104485571627,22.185036045439457,18.46341384204433,22.203932775493058,18.463760945715656,22.03028011978495,18.464150402440442,22.189207181510255,18.464587380072807,22.230669097939348,18.465077677040444,22.151154745649965,18.465627799286207,22.236456406655627,18.466245046598083,22.186497777825124,18.466937609472875,22.17811282781308,18.46771467779915,22.158554347990083,18.468586562801498,22.18482917074805,18.469564833864155,22.184730119957642,18.470662472049764,22.180949841315567,18.471894042350158,22.196081306876334,18.47327588695498,22.219423017511865,18.474826342102567,22.14653823974308,18.47656598139072,22.180728166068985,18.47851788877586,22.13929279687591,18.480707964883074,22.20217492018893,18.4831652706917,22.22766969418324,18.485922413156835,22.18086895400937,18.48901597788386,22.180444751031715,18.526279299903656,22.115241211664472,18.564781111357906,22.184039025948838,18.569133076700357,22.201175966883454,18.574015186504276,22.11149061939947,18.57949389217804,22.10341658974283,18.585641101049692,22.149359682693433,18.592538382846126,22.173661389380598,18.60027726030625,22.149244043344183,18.6391814310778,22.00788845894881,18.675940974463305,22.014105567210088,18.68684492355907,21.862998091576628,18.699079355669294,22.054598870804075,18.73287187757665,22.09210224185304,18.748395167030026,22.075706596126427,18.785052610526613,22.072293668676146,18.804504979017857,22.118024325959983,18.82635812032884,22.132396652972968,19.018323539829794,21.90747335344883,19.04612291010187,21.991047067132982,19.121828174972702,22.173184342706943,19.334748548550092,21.8270259459494,19.42930089832821,21.765730243795964,19.511872600085045,21.826129446757164,19.751353534959744,21.709760765294458,19.959386295608184,21.675289853313007,20.038919156861407,21.5776541721652,20.128178272043105,21.51263139957742,20.332953927120986,21.536815789654465,20.42548288010608,21.52893788151567,20.621570705019977,21.552723181143357,20.84538109818301,21.576018194841943,20.977502556578667,21.63530152756376,21.22892598135648,21.62878997461954,21.463593159027397,21.568942093848186,17.987368666583865,21.544300972555114,17.987539351922198,21.483769685532884,17.98773086402167,21.543714530742534,17.98794588476733,21.517030826235587,17.988187140902987,21.512528841257744,17.988457834739407,21.510167248359107,17.988761558219334,21.53617571716083,17.989102341568817,21.497339465411375,17.98948470677586,21.48366361275418,17.989913727594445,21.48364048659782,17.99039504010952,21.55763258502688,18.01794141736211,21.49785176368367,18.0185462347968,21.49798319769333,18.019224851120008,21.518734633951368,18.01998627115803,21.505174082193555,18.020840598492168,21.47784762541811,18.02179916952709,21.502276337153027,18.022874720162772,21.52435115548112,18.024081550458003,21.494047251033376,18.025435636320466,21.41827493993431,18.02695494564686,21.382225246067073,18.03426184983298,21.32418591306016,18.038145185520527,21.330409681809506,18.04029954807638,21.299886363607946,18.046710839623067,21.282965425202256,18.049416589055053,21.28652920600177,18.05245383864864,21.288812348694773,18.055861786654393,21.273673655726835,18.059685569099152,21.26948686023151,18.063975823832315,21.265322698859617,18.06878882098437,21.27831495738271,18.074495360631044,21.243636969978702,18.080583158228198,21.233233715541665,18.12265027921892,21.208503475305108,18.138563625970125,21.165453156842005,18.157370747144043,21.19546008232847,18.200123764398345,21.076462429967087,18.210784656077593,21.072955337393584,18.23260529076923,21.040625778818487,18.27681347791921,20.984424343495874,18.31791835405139,21.01133186726433,18.344356849690666,20.985338062611692,18.40245011986591,20.896299963805923,18.432582835333406,20.89917681920354,18.50312351735678,20.92328379394372,18.5822409807128,20.82976419770369,18.66552465341798,20.80541596596507,18.790306459390838,20.697642433186644,18.889296077566446,20.666830660067124,18.986150576807134,20.634041032984783,19.075272694819443,20.629513564678255,19.34240433013813,20.634410626206147,19.506936085115807,20.65137571357244,19.677774663367256,20.629930453838398,19.901865725735234,20.735059347860144,20.099859227902293,20.833693366574664,20.343812520275428,20.999650687892302,20.55406770504722,21.090843314570456,20.74309528256559,21.1663824110632,20.978873540705493,21.264932255301638,21.201542658190014,21.3218554432314,18.500281808620706,20.95607254359056,18.50044971433021,20.971530058700868,18.50063810753236,20.979610033512344,18.500849488047418,20.993983595586027,18.501086661019027,20.972384939913848,18.50135277347002,20.981306617336646,18.50170950649215,20.98889982238139,18.502044522219105,20.97948792180362,18.504297723616183,21.005267315991812,18.504719729083757,20.981926591794732,18.506320888116914,20.97734584215189,18.506907067352522,20.96997143881215,18.507503194211836,20.98244962948486,18.508172133339052,20.941571862548262,18.508922746525798,20.97768742310733,18.509765009426978,20.96744080529392,18.51355056768021,20.962396194365052,18.515445975182132,20.944105214492883,18.516637078130376,20.944779010230732,18.518142209506244,20.920653733604237,18.52185883364167,20.934815258117894,18.527582525793353,20.902379464326643,18.52947052287511,20.88851449152602,18.533393271722414,20.84218094686874,18.535770890645324,20.822157744793113,18.541318527969974,20.851498177777238,18.54606359233512,20.76769701239361,18.551491428810674,20.78921611006851,18.558285964325194,20.7740816376811,18.56779798295153,20.74445390568234,18.57516227910392,20.762701561576552,18.589895815400165,20.703019237456957,18.604044788012988,20.686706790997256,18.615726761186643,20.648640051612247,18.640397028194815,20.639013709979288,18.658891594758853,20.596131757641754,18.672297512317172,20.5819094077001,18.694559229873445,20.582131412734068,18.72103130111763,20.557423918021254,18.75536372148499,20.527058355590462,18.79940776190726,20.451327906094534,18.84865175351583,20.431864501036884,18.886497034278133,20.407274359522784,18.934528031071306,20.381835334790225,19.00907617569597,20.327166679933555,19.09593981158302,20.303076652198644,19.1964408094033,20.270854791270885,19.300113828786905,20.26569321045155,19.399273341465506,20.271002788947516,19.506744771060166,20.268482645564518,19.66813680303409,20.281638496355452,19.824690665493716,20.309745333218608,20.01076926854702,20.34316867506246,20.19849792056887,20.419168462747468,20.397020817578863,20.52388830315377,20.56043885506579,20.635401759911016,20.738502920071042,20.80853948103983,20.936026326048758,20.930826486653903,21.14133473659103,21.041854384070398,21.350109837922457,21.14468931103808,21.562881346575317,21.227212284333756
21.26421135560528,22.88322684743944,21.264395621320258,22.83292496606346,21.264602370852955,22.867709509549673,21.264834347644065,22.806814861789107,21.265094629884654,22.751913086031546,21.26538667136192,22.818490587553864,21.265714347288846,22.81429987232001,21.266082005725874,22.799803582769957,21.26649452527711,22.783883814573265,21.26695737982635,22.78255951380293,21.267476711172254,22.78331889176922,21.268059410526256,22.796774292061286,21.26871320995476,22.78707330415902,21.269446784978957,22.748328533667962,21.27026986969372,22.780958766352718,21.27119338593313,22.78814855628863,21.272229588196602,22.79162941046007,21.2733922262586,22.76612559604585,21.274696727619844,22.797356167155804,21.27616040222082,22.790453824450406,21.27780136426481,22.744900446514496,21.27964158104549,22.745657977867037,21.401918828281833,22.711414986899534,21.404241935035124,22.702502113366858,21.406848503683626,22.736521799672627,21.42079925626694,22.7487507591512,21.42408862206358,22.715335470939095,21.42777935119036,22.73032552304646,21.431920417380432,22.731304885480878,21.43656677006618,22.74005955754791,21.441780063524792,22.71591850667714,21.44762947499304,22.739636634851333,21.454192622607227,22.680117147579825,21.461556595348643,22.71219421744078,21.49070537792379,22.490852093414702,21.499944381401367,22.259848106511747,21.51031071380257,22.245466951494752,21.56596577832666,22.15283052867712,21.578842022447976,22.193092338644107,21.593311460647296,22.141753562774788,21.61301450220067,22.092691693810977,21.631233872993086,22.09084565255299,21.729859984180354,22.01411006246194,21.82735154043842,22.015776739753754,22.03622696432426,21.62850821793079,22.0653314302464,21.806397091370904,22.172903280794717,21.829164821047073,22.24902922953156,21.73850951951927,22.316589347987076,21.948027276770834,22.373970089302855,21.81263681879702,22.42518908812055,21.667759402487025,22.48265775000489,21.78734791018897,22.600726107186297,21.7904900401521,22.680807292733636,21.598504160165845,22.780582439067537,21.84970060204973,22.91261317685687,21.71464556603399,23.316400390347177,21.871761970634967,23.780805948064565,21.735550532109144,23.938788680482922,21.814807832782964,24.15927546912693,21.697167314687878,24.477243015958784,21.803217335255457,19.36786903089603,21.77361611952553,19.368041396696963,21.809517557556944,19.368234817403884,21.77355364620129,19.368451839006507,21.77351663199683,19.368695341249634,21.771294435082385,19.368968555260075,21.771248236517103,19.36927510642177,21.771196509448462,19.36961906248238,21.7711386034463,19.370004987529857,21.771073661550407,19.370438002555098,21.77041266721868,19.370923853404406,21.79088207015784,19.371469019039996,21.790783887933355,19.372081004547333,21.718895566881525,19.372767663580344,21.748118895552082,19.37353810768719,21.7476920776344,19.37440256019308,21.747549406808346,19.375372491857554,21.706803201593683,19.37646077308451,21.694308485137853,19.377681844704618,21.694115512432937,19.379051909596413,21.70193680460256,19.387884062002158,21.618473825608387,19.39199016588103,21.664731419155373,19.394527728941775,21.64382996328758,19.396715869980447,21.641655579048482,19.399171623193904,21.64415924775069,19.401928660168334,21.64372944796599,19.40502343668212,21.633106022793335,19.40849583304253,21.668115034643396,19.412393098325353,21.597172522703225,19.41676711937221,21.626449979096524,19.421674851706292,21.576441631376273,19.439527645622512,21.571203709813616,19.467221545596157,21.508454309678118,19.503946178041662,21.486200011025165,19.513959041151864,21.533493483107858,19.523303208145634,21.488367510146983,19.533077267864748,21.453769303701975,19.584368564054042,21.400495268651103,19.638196918261478,21.39462933884571,19.65191076738004,21.360625161355774,19.680825089869852,21.376922418546606,19.72404331921092,21.35705447214718,19.779380170313768,21.38366973198895,19.83015975049469,21.28177249425903,19.958560865174157,21.160066641545885,20.01666994670572,21.0877165311265,20.083622591093473,21.027702634630995,20.150669736416962,21.012787911751033,20.221405080544642,20.931505912213055,20.327665078682376,20.856283821239945,20.496687683895605,20.82343170211069,20.65733366247172,20.81717645767656,20.787460798366563,20.821969882228714,21.084025389580415,20.70386738103579,21.281358077971678,20.795571133109622,21.489302628598246,20.90128151998633,21.715070127808744,21.005375262404343,21.900085387493696,21.01108396274797,22.079374895091583,21.100845105199447,22.32177912120976,21.251575628506806,22.579467013756044,21.37830037819482,18.736884166058694,20.983796663423067,18.737052647082,20.99863628389702,18.73724170151066,21.015432545731432,18.737884222680492,20.979482467011067,18.738122228104938,21.004056274036515,18.738957055651145,21.004610428271025,18.73925682234246,20.98909838038817,18.739856081143962,21.00913310210337,18.740233635777564,20.98867241659982,18.740657259043978,20.986883580475425,18.742096844041953,20.98978977641507,18.744661756520195,20.956559223455027,18.74526022405825,20.953657423304858,18.747349818777828,20.954890599760628,18.748103534959323,20.947164166970524,18.750727500021448,20.928644894123316,18.751676727711235,20.93868815048825,18.75520123211569,20.869983630463256,18.75716662389407,20.894807087799975,18.759442984392415,20.9307274975919,18.76820889031255,20.91634051159294,18.769900931492742,20.91324479758285,18.77179958559482,20.901793949311617,18.776676981629834,20.902088708748586,18.781617199757513,20.871476607198506,18.788786499566097,20.857617982597667,18.79199812882667,20.83295586886563,18.79887777310286,20.818490028944733,18.803966949596777,20.832083466937465,18.811978690995872,20.78841343448518,18.822341452893276,20.748228889582755,18.83268395895054,20.740075291929987,18.847003687653594,20.698676950367204,18.857724340893746,20.693800665816955,18.87959409219286,20.647476611359185,18.90045921053038,20.63727558172578,18.92176275275937,20.602813768791385,18.946866175454506,20.539201779729066,18.976286221059652,20.526587557500328,19.030928101314714,20.50841096438716,19.05446725406421,20.471221676622804,19.097463015780946,20.42634171257671,19.158582183442302,20.424035463069583,19.21712970022061,20.398779830094856,19.2707061049917,20.369943759844617,19.334842178579013,20.30657147128761,19.432452271402475,20.290193451597133,19.525804669170878,20.297197888834454,19.613518211449477,20.278493533895205,19.73119569782104,20.277334620372347,19.89336502493618,20.294614536885057,20.03954116179071,20.329445815386524,20.19757783909073,20.37888436846852,20.35412698883533,20.441783588084423,20.54128533215,20.495944361097337,20.742136465905286,20.627157343968644,20.939228232734308,20.79779358298968,21.12797367797099,20.95834390614271,21.321112745855935,21.133141161658305,21.510710778976264,21.185891639829165,21.71214553821881,21.252503665774384
22.608621018335356,22.978500427500414,22.608804128303632,22.97544922318505,22.609009581067202,23.011263252819578,22.609240102859424,23.026352334492564,22.60949875256441,23.06374014367047,22.60978896230661,22.999662986400036,22.610114582992974,23.000463935479736,22.610479935412172,22.99916465723559,22.610889867568837,22.950236337019223,22.611349819013636,22.961522209759213,22.61186589302277,22.869834964487133,22.61244493758481,22.966960827683977,22.613094636269285,22.97205604710052,22.613823610182997,23.10890632194988,22.61464153236689,22.93811898489604,22.6155592561514,22.938414249617182,22.616588959173573,22.95897740760992,22.6177443049669,22.96680814862301,22.61904062426811,22.87690910906221,22.620495118446744,22.914054404037948,22.62212708775684,22.92137148497726,22.623958187439623,23.104890025493457,22.626012715075372,23.110459193963827,22.62831793299756,22.895355695036102,22.63090443004743,23.102717165066466,22.633806527469396,22.98690522515496,22.637062734333018,22.98420031581411,22.640719985142923,23.021587856481492,22.64482923999298,23.030754203229254,22.64943989976817,22.971073403569708,22.654613145122436,22.84814615266937,22.660418514170857,22.910218749271046,22.666945413082686,23.019935136694386,22.67426871411111,23.006117738577906,22.68248559301142,23.049864661882115,22.732055621278363,22.61508753156707,22.75051736221635,22.816271820652414,22.762132609443167,22.991348446314216,22.775144469262372,23.0069276258578,22.789727241740632,22.879304890430713,22.806102447951993,22.672371267337052,22.824502296399736,22.703827390840107,23.034383848138344,22.282610360591086,23.095200734788325,22.18369942954069,23.12128237485399,22.151886286398216,23.329913375386955,21.938920649645897,23.362755349762548,21.99503848972483,23.44950489543404,22.005922834822858,23.598787746825835,21.99086806914892,23.643490650273442,21.95672568494126,23.69369837121975,22.028101602133177,23.783809098219063,21.94340214936646,24.01467471811825,21.912523150047765,24.084317601267557,21.98820804366806,24.251433008775063,21.96301511761988,24.395479070253003,21.78592800740025,24.576980999710052,21.83329378925541,24.73108937240994,21.85980915796572,24.983321336192503,21.607178305688542,25.228191745560018,21.820165774299106,25.388341527334727,21.852192939979606,20.261980080927604,21.867323148205703,20.262152381245723,21.92616934366373,20.262345705382327,21.826729513287177,20.262562618631264,21.934127025908985,20.262805999299555,21.84256525947197,20.263079076900794,21.82607060611318,20.26338547500885,21.78817087330434,20.263729259340447,21.881161305182985,20.264114991704794,21.787977539989697,20.273592057543436,21.810180601051478,20.27407738160855,21.819097553867643,20.27462192416592,21.828885214517044,20.275231970548923,21.773075844702397,20.27591629460167,21.81217384263234,20.276684118817574,21.760956528036214,20.277545631757466,21.807818750796788,20.27851263364457,21.819381399182607,20.279597914072102,21.76083974147115,20.280815618739886,21.808931113726604,20.282181905849036,21.82655427976955,20.28371490519937,21.78086720219287,20.285434958760888,21.805632769263017,20.28736602753159,21.756851281415575,20.28953271619158,21.77710552951319,20.291963780852818,21.785145685411432,20.29469148026633,21.7742432614285,20.297754534592595,21.74778019894639,20.305225791499854,21.64610968544887,20.31629473085905,21.6719574424229,20.32833274532191,21.686350247279538,20.33321292280969,21.64682786887394,20.338690806367836,21.62080379303362,20.344837316635275,21.60642607527295,20.35173664364455,21.62422018540712,20.35948027193892,21.626876832623196,20.373623165645032,21.604074262959706,20.410087526639764,21.66003305109798,20.42573763016566,21.595485860903846,20.50768168231623,21.52372306361353,20.526826356408886,21.51547688904284,20.567853322250713,21.386168331732822,20.626112662583544,21.375582593357567,20.732749300643878,21.21730618628536,20.797430614459433,21.084913796188186,20.858767732986713,21.011456428176178,20.911511067141817,21.0563893881566,21.012784646037407,20.87960821306564,21.072516500238738,20.926499892242564,21.193253247893917,20.902950741135975,21.32053243477654,20.882655599375404,21.544278879725365,20.80242898571887,21.702109248949508,20.839766512676032,21.8441289959864,20.871084739585534,21.998482802631408,20.830320231951113,22.175072920441234,20.841695692175144,22.37357323806501,20.877180754709013,22.575101182715265,21.06549035302206,22.760286318962702,21.09862494409848,22.96219703574245,21.248352679242778,23.139813065273195,21.20925404114107,23.40252456344978,21.34953021716655,19.596638023843635,21.087048536600257,19.597018831670095,21.087051079384484,19.59721053061647,21.046519965344224,19.597425620371965,21.0425643421594,19.598657020802268,21.067047895102554,19.60037064285899,21.041091019967077,19.600763439618152,21.02586411503355,19.60111137461913,21.02468654329333,19.601493871236855,21.018123372293374,19.60192319367586,21.00794412045858,19.602404901375266,21.016581628012833,19.605881840253694,21.012764839950098,19.60684845904396,21.01048142215693,19.6080286872729,21.007304366552393,19.608792390270274,21.01062605252813,19.609649279126934,21.009118182490273,19.611298726807643,21.01842584472312,19.612378059829886,21.015085640230758,19.613589100778768,21.005909439081837,19.61494812501742,20.98638973019336,19.61647337471733,21.018152674203424,19.6182615217293,20.997779549732094,19.622199511729004,20.97501924196954,19.625856354261,20.97968939881231,19.62872052143058,20.986431086343618,19.636220394944214,20.980634798242896,19.640093216933504,20.978631467673658,19.645434764190707,20.953293381418696,19.649458374689715,20.946027649308217,19.65376052614232,20.95572999169724,19.662976153034375,20.923728951330368,19.672574656662505,20.899586065232494,19.68054420646672,20.86837426874238,19.696303396205117,20.78962062481288,19.70870169541105,20.781761285971697,19.73132632786757,20.75052576014672,19.743083808225155,20.749124665460172,19.756215528873366,20.712516203379295,19.785959691749802,20.64769786141572,19.81857770272994,20.591228177976024,19.8434971088024,20.567860432873015,19.88722615311895,20.537979561827093,19.93917352513644,20.481368516385338,20.021986500614936,20.446817366168734,20.100728113784463,20.377019751229685,20.176200172795095,20.373751194706983,20.26284496002566,20.325414470807125,20.355461973937558,20.285597615313083,20.505716555905522,20.26857306723652,20.66455881340814,20.249380076422863,20.80124341452339,20.235302529628953,20.981932711485655,20.229326998474026,21.165925612674414,20.282655162905016,21.363039486411076,20.35228049519097,21.562068526618503,20.45725974070192,21.752409932855006,20.554047787975062,21.940883931186473,20.758344084081898,22.12444727050963,20.94636857843566,22.303380501268315,21.11357023472538,22.496552642504096,21.197153756174604,22.709899917330915,21.247084073987043
